"date","utc_time","open","high","low","close","raw_open","raw_close","volume"
"2025-05-12","2025-05-11 23:00","145.811996459961","148.582000732422","145.718002319336","145.811996459961","145.811996459961","145.811996459961","0"
"2025-05-13","2025-05-12 23:00","148.309997558594","148.244995117188","147.656005859375","148.309997558594","148.309997558594","148.309997558594","0"
"2025-05-14","2025-05-13 23:00","147.52799987793","147.64599609375","145.628997802734","147.52799987793","147.52799987793","147.52799987793","0"
"2025-05-15","2025-05-14 23:00","146.649993896484","146.720993041992","145.416000366211","146.649993896484","146.649993896484","146.649993896484","0"
"2025-05-16","2025-05-15 23:00","145.613006591797","146.057006835938","144.932006835938","145.613006591797","145.613006591797","145.613006591797","0"
"2025-05-19","2025-05-18 23:00","145.298004150391","145.339004516602","144.658004760742","145.298004150391","145.298004150391","145.298004150391","0"
"2025-05-20","2025-05-19 23:00","144.975006103516","145.449005126953","144.09700012207","144.975006103516","144.975006103516","144.975006103516","0"
"2025-05-21","2025-05-20 23:00","144.328002929688","144.34700012207","143.458999633789","144.328002929688","144.328002929688","144.328002929688","0"
"2025-05-22","2025-05-21 23:00","143.755004882813","144.044998168945","142.828002929688","143.755004882813","143.755004882813","143.755004882813","0"
"2025-05-23","2025-05-22 23:00","143.858001708984","144.009994506836","142.468994140625","143.858001708984","143.858001708984","143.858001708984","0"
"2025-05-26","2025-05-25 23:00","142.867004394531","143.033004760742","142.233993530273","142.867004394531","142.867004394531","142.867004394531","0"
"2025-05-27","2025-05-26 23:00","142.654998779297","144.449005126953","142.130996704102","142.654998779297","142.654998779297","142.654998779297","0"
"2025-05-28","2025-05-27 23:00","144.177001953125","145.063995361328","143.869003295898","144.177001953125","144.177001953125","144.177001953125","0"
"2025-05-29","2025-05-28 23:00","145.697006225586","146.251007080078","144.067001342773","145.697006225586","145.697006225586","145.697006225586","0"
"2025-05-30","2025-05-29 23:00","143.779006958008","144.401000976563","143.444000244141","143.779006958008","143.779006958008","143.779006958008","0"
"2025-06-02","2025-06-01 23:00","143.815002441406","143.796997070313","142.546005249023","143.815002441406","143.815002441406","143.815002441406","0"
"2025-06-03","2025-06-02 23:00","142.451995849609","143.973007202148","142.423004150391","142.451995849609","142.451995849609","142.451995849609","0"
"2025-06-04","2025-06-03 23:00","143.837005615234","144.348999023438","142.90299987793","143.837005615234","143.837005615234","143.837005615234","0"
"2025-06-05","2025-06-04 23:00","142.731994628906","143.947998046875","142.587005615234","142.731994628906","142.731994628906","142.731994628906","0"
"2025-06-06","2025-06-05 23:00","143.542007446289","145.074996948242","143.544998168945","143.542007446289","143.542007446289","143.542007446289","0"
"2025-06-09","2025-06-08 23:00","144.690994262695","144.940994262695","143.983993530273","144.690994262695","144.690994262695","144.690994262695","0"
"2025-06-10","2025-06-09 23:00","144.539993286133","145.287994384766","144.410003662109","144.539993286133","144.539993286133","144.539993286133","0"
"2025-06-11","2025-06-10 23:00","144.837997436523","145.412994384766","144.376998901367","144.837997436523","144.837997436523","144.837997436523","0"
"2025-06-12","2025-06-11 23:00","144.203002929688","144.324996948242","143.205993652344","144.203002929688","144.203002929688","144.203002929688","0"
"2025-06-13","2025-06-12 23:00","143.194000244141","144.464004516602","142.817001342773","143.194000244141","143.194000244141","143.194000244141","0"
"2025-06-16","2025-06-15 23:00","144.091003417969","144.570999145508","143.660003662109","144.091003417969","144.091003417969","144.091003417969","0"
"2025-06-17","2025-06-16 23:00","144.72900390625","145.263000488281","144.414001464844","144.72900390625","144.72900390625","144.72900390625","0"
"2025-06-18","2025-06-17 23:00","145.376007080078","145.438003540039","144.550003051758","145.376007080078","145.376007080078","145.376007080078","0"
"2025-06-19","2025-06-18 23:00","144.955001831055","145.764999389648","144.748001098633","144.955001831055","144.955001831055","144.955001831055","0"
"2025-06-20","2025-06-19 23:00","145.218002319336","145.953002929688","145.147003173828","145.218002319336","145.218002319336","145.218002319336","0"
"2025-06-23","2025-06-22 23:00","146.223999023438","148.001998901367","146.141006469727","146.223999023438","146.223999023438","146.223999023438","0"
"2025-06-24","2025-06-23 23:00","145.927993774414","145.899002075195","144.526000976563","145.927993774414","145.927993774414","145.927993774414","0"
"2025-06-25","2025-06-24 23:00","144.957000732422","145.949005126953","144.628005981445","144.957000732422","144.957000732422","144.957000732422","0"
"2025-06-26","2025-06-25 23:00","144.904006958008","144.934997558594","143.77099609375","144.904006958008","144.904006958008","144.904006958008","0"
"2025-06-27","2025-06-26 23:00","144.694000244141","144.930999755859","144.195999145508","144.694000244141","144.694000244141","144.694000244141","0"
"2025-06-30","2025-06-29 23:00","144.516998291016","144.725997924805","143.798004150391","144.516998291016","144.516998291016","144.516998291016","0"
"2025-07-01","2025-06-30 23:00","143.800003051758","143.92399597168","142.695007324219","143.800003051758","143.800003051758","143.800003051758","0"
"2025-07-02","2025-07-01 23:00","143.401992797852","144.220993041992","143.375","143.401992797852","143.401992797852","143.401992797852","0"
"2025-07-03","2025-07-02 23:00","143.526000976563","145.216003417969","143.455001831055","143.526000976563","143.526000976563","143.526000976563","0"
"2025-07-04","2025-07-03 23:00","144.682006835938","144.779998779297","144.192993164063","144.682006835938","144.682006835938","144.682006835938","0"
"2025-07-07","2025-07-06 23:00","144.498001098633","145.888000488281","144.233993530273","144.498001098633","144.498001098633","144.498001098633","0"
"2025-07-08","2025-07-07 23:00","145.891998291016","146.964004516602","145.850006103516","145.891998291016","145.891998291016","145.891998291016","0"
"2025-07-09","2025-07-08 23:00","146.848999023438","147.171997070313","146.27099609375","146.848999023438","146.848999023438","146.848999023438","0"
"2025-07-10","2025-07-09 23:00","146.113998413086","146.763000488281","145.764999389648","146.113998413086","146.113998413086","146.113998413086","0"
"2025-07-11","2025-07-10 23:00","146.287994384766","147.492004394531","146.261993408203","146.287994384766","146.287994384766","146.287994384766","0"
"2025-07-14","2025-07-13 23:00","147.294998168945","147.707992553711","146.880996704102","147.294998168945","147.294998168945","147.294998168945","0"
"2025-07-15","2025-07-14 23:00","147.792007446289","149.013000488281","147.552001953125","147.792007446289","147.792007446289","147.792007446289","0"
"2025-07-16","2025-07-15 23:00","148.761001586914","149.167007446289","146.966995239258","148.761001586914","148.761001586914","148.761001586914","0"
"2025-07-17","2025-07-16 23:00","148.003005981445","149.014007568359","148.005996704102","148.003005981445","148.003005981445","148.003005981445","0"
"2025-07-18","2025-07-17 23:00","148.442001342773","148.882995605469","148.214004516602","148.442001342773","148.442001342773","148.442001342773","0"
"2025-07-21","2025-07-20 23:00","148.430999755859","148.550994873047","147.25700378418","148.430999755859","148.430999755859","148.430999755859","0"
"2025-07-22","2025-07-21 23:00","147.408996582031","147.929992675781","146.345001220703","147.408996582031","147.408996582031","147.408996582031","0"
"2025-07-23","2025-07-22 23:00","146.785003662109","147.184997558594","146.136001586914","146.785003662109","146.785003662109","146.785003662109","0"
"2025-07-24","2025-07-23 23:00","146.348999023438","146.945007324219","145.856002807617","146.348999023438","146.348999023438","146.348999023438","0"
"2025-07-25","2025-07-24 23:00","147.005004882813","147.923004150391","146.863998413086","147.005004882813","147.005004882813","147.005004882813","0"
"2025-07-28","2025-07-27 23:00","147.813003540039","148.483993530273","147.524993896484","147.813003540039","147.813003540039","147.813003540039","0"
"2025-07-29","2025-07-28 23:00","148.47900390625","148.79899597168","148.169998168945","148.47900390625","148.47900390625","148.47900390625","0"
"2025-07-30","2025-07-29 23:00","148.442001342773","149.095993041992","147.811004638672","148.442001342773","148.442001342773","148.442001342773","0"
"2025-07-31","2025-07-30 23:00","149.225997924805","150.626007080078","148.600997924805","149.225997924805","149.225997924805","149.225997924805","0"
"2025-08-01","2025-07-31 23:00","150.772003173828","150.914993286133","147.680999755859","150.772003173828","150.772003173828","150.772003173828","0"
"2025-08-04","2025-08-03 23:00","147.343002319336","148.067001342773","146.878005981445","147.343002319336","147.343002319336","147.343002319336","0"
"2025-08-05","2025-08-04 23:00","146.792999267578","147.826995849609","146.617004394531","146.792999267578","146.792999267578","146.792999267578","0"
"2025-08-06","2025-08-05 23:00","147.559997558594","147.873992919922","147.22900390625","147.559997558594","147.559997558594","147.559997558594","0"
"2025-08-07","2025-08-06 23:00","147.192993164063","147.694000244141","146.699996948242","147.192993164063","147.192993164063","147.192993164063","0"
"2025-08-08","2025-08-07 23:00","146.837005615234","147.880004882813","146.770004272461","146.837005615234","146.837005615234","146.837005615234","0"
"2025-08-11","2025-08-10 23:00","147.664001464844","148.098999023438","147.352996826172","147.664001464844","147.664001464844","147.664001464844","0"
"2025-08-12","2025-08-11 23:00","148.125","148.505004882813","147.606002807617","148.125","148.125","148.125","0"
"2025-08-13","2025-08-12 23:00","147.757995605469","148.160995483398","147.10400390625","147.757995605469","147.757995605469","147.757995605469","0"
"2025-08-14","2025-08-13 23:00","147.119995117188","147.798004150391","146.22200012207","147.119995117188","147.119995117188","147.119995117188","0"
"2025-08-15","2025-08-14 23:00","147.690994262695","147.712997436523","146.755996704102","147.690994262695","147.690994262695","147.690994262695","0"
"2025-08-18","2025-08-17 23:00","147.264007568359","147.981002807617","147.126998901367","147.264007568359","147.264007568359","147.264007568359","0"
"2025-08-19","2025-08-18 23:00","147.916000366211","148.093002319336","147.546005249023","147.916000366211","147.916000366211","147.916000366211","0"
"2025-08-20","2025-08-19 23:00","147.731002807617","147.809997558594","146.884994506836","147.731002807617","147.731002807617","147.731002807617","0"
"2025-08-21","2025-08-20 23:00","147.317993164063","148.369003295898","147.261993408203","147.317993164063","147.317993164063","147.317993164063","0"
"2025-08-22","2025-08-21 23:00","148.386001586914","148.766006469727","146.587997436523","148.386001586914","148.386001586914","148.386001586914","0"
"2025-08-25","2025-08-24 23:00","147.214996337891","147.667007446289","147.098999023438","147.214996337891","147.214996337891","147.214996337891","0"
"2025-08-26","2025-08-25 23:00","147.822006225586","147.895004272461","147.003997802734","147.822006225586","147.822006225586","147.822006225586","0"
"2025-08-27","2025-08-26 23:00","147.462005615234","148.166000366211","147.401992797852","147.462005615234","147.462005615234","147.462005615234","0"
"2025-08-28","2025-08-27 23:00","147.315994262695","147.466003417969","146.807006835938","147.315994262695","147.315994262695","147.315994262695","0"
"2025-08-29","2025-08-28 23:00","146.789993286133","147.389007568359","146.770004272461","146.789993286133","146.789993286133","146.789993286133","0"
"2025-09-01","2025-08-31 23:00","147.09700012207","147.371002197266","146.789001464844","147.09700012207","147.09700012207","147.09700012207","0"
"2025-09-02","2025-09-01 23:00","147.083999633789","148.932998657227","147.093002319336","147.083999633789","147.083999633789","147.083999633789","0"
"2025-09-03","2025-09-02 23:00","148.548004150391","149.115997314453","147.953002929688","148.548004150391","148.548004150391","148.548004150391","0"
"2025-09-04","2025-09-03 23:00","147.979995727539","148.770004272461","147.839004516602","147.979995727539","147.979995727539","147.979995727539","0"
"2025-09-05","2025-09-04 23:00","148.375","148.427993774414","146.824005126953","148.375","148.375","148.375","0"
"2025-09-08","2025-09-07 23:00","148.343994140625","148.546005249023","147.470993041992","148.343994140625","148.343994140625","148.343994140625","0"
"2025-09-09","2025-09-08 23:00","147.363998413086","147.414993286133","146.326995849609","147.363998413086","147.363998413086","147.363998413086","0"
"2025-09-10","2025-09-09 23:00","147.391998291016","147.595993041992","147.128005981445","147.391998291016","147.391998291016","147.391998291016","0"
"2025-09-11","2025-09-10 23:00","147.332000732422","147.981994628906","147.005996704102","147.332000732422","147.332000732422","147.332000732422","0"
"2025-09-12","2025-09-11 23:00","147.223999023438","148.052001953125","147.167999267578","147.223999023438","147.223999023438","147.223999023438","0"
"2025-09-15","2025-09-14 23:00","147.666000366211","147.680999755859","147.236999511719","147.666000366211","147.666000366211","147.666000366211","0"
"2025-09-16","2025-09-15 23:00","147.404998779297","147.537002563477","146.50700378418","147.404998779297","147.404998779297","147.404998779297","0"
"2025-09-17","2025-09-16 23:00","146.412994384766","146.680999755859","146.216995239258","146.412994384766","146.412994384766","146.412994384766","0"
"2025-09-18","2025-09-17 23:00","146.891006469727","148.25700378418","146.865005493164","146.891006469727","146.891006469727","146.891006469727","0"
"2025-09-19","2025-09-18 23:00","147.947006225586","148.248001098633","147.210006713867","147.947006225586","147.947006225586","147.947006225586","0"
"2025-09-22","2025-09-21 23:00","148.095001220703","148.369995117188","147.736999511719","148.095001220703","148.095001220703","148.095001220703","0"
"2025-09-23","2025-09-22 23:00","147.725006103516","147.919998168945","147.509994506836","147.725006103516","147.725006103516","147.725006103516","0"
"2025-09-24","2025-09-23 23:00","147.613006591797","148.768997192383","147.514007568359","147.613006591797","147.613006591797","147.613006591797","0"
"2025-09-25","2025-09-24 23:00","148.751007080078","149.822998046875","148.561996459961","148.751007080078","148.751007080078","148.751007080078","0"
"2025-09-26","2025-09-25 23:00","149.860992431641","149.934997558594","149.425003051758","149.860992431641","149.860992431641","149.860992431641","0"
"2025-09-29","2025-09-28 23:00","149.404998779297","149.404006958008","148.468002319336","149.404998779297","149.404998779297","149.404998779297","0"
"2025-09-30","2025-09-29 23:00","148.595001220703","148.811004638672","147.658996582031","148.595001220703","148.595001220703","148.595001220703","0"
"2025-10-01","2025-09-30 23:00","147.996994018555","148.220001220703","146.608993530273","147.996994018555","147.996994018555","147.996994018555","0"
"2025-10-02","2025-10-01 23:00","147.082992553711","147.509002685547","146.608993530273","147.082992553711","147.082992553711","147.082992553711","0"
"2025-10-03","2025-10-02 23:00","147.149993896484","147.811004638672","147.171005249023","147.149993896484","147.149993896484","147.149993896484","0"
"2025-10-06","2025-10-05 23:00","149.606002807617","150.466995239258","149.481002807617","149.606002807617","149.606002807617","149.606002807617","0"
"2025-10-07","2025-10-06 23:00","150.330993652344","151.199996948242","150.248001098633","150.330993652344","150.330993652344","150.330993652344","0"
"2025-10-08","2025-10-07 23:00","152.050994873047","152.990997314453","152.09700012207","152.050994873047","152.050994873047","152.050994873047","0"
"2025-10-09","2025-10-08 23:00","152.679992675781","153.212005615234","152.192001342773","152.679992675781","152.679992675781","152.679992675781","0"
"2025-10-10","2025-10-09 23:00","152.964996337891","153.149993896484","151.526000976563","152.964996337891","152.964996337891","152.964996337891","0"
"2025-10-13","2025-10-12 23:00","152.055999755859","152.440994262695","151.735000610352","152.055999755859","152.055999755859","152.055999755859","0"
"2025-10-14","2025-10-13 23:00","152.434005737305","152.593002319336","151.656997680664","152.434005737305","152.434005737305","152.434005737305","0"
"2025-10-15","2025-10-14 23:00","151.731002807617","151.822006225586","150.914001464844","151.731002807617","151.731002807617","151.731002807617","0"
"2025-10-16","2025-10-15 23:00","150.973999023438","151.391998291016","150.522003173828","150.973999023438","150.973999023438","150.973999023438","0"
"2025-10-17","2025-10-16 23:00","150.119995117188","150.585006713867","149.406997680664","150.119995117188","150.119995117188","150.119995117188","0"
"2025-10-20","2025-10-19 23:00","150.899993896484","151.199005126953","150.285995483398","150.899993896484","150.899993896484","150.899993896484","0"
"2025-10-21","2025-10-20 23:00","150.774002075195","152.160003662109","150.492004394531","150.774002075195","150.774002075195","150.774002075195","0"
"2025-10-22","2025-10-21 23:00","151.893005371094","152.026992797852","151.50700378418","151.893005371094","151.893005371094","151.893005371094","0"
"2025-10-23","2025-10-22 23:00","151.953994750977","152.785995483398","151.975006103516","151.953994750977","151.953994750977","151.953994750977","0"
"2025-10-24","2025-10-23 23:00","152.602005004883","153.055999755859","152.34700012207","152.602005004883","152.602005004883","152.602005004883","0"
"2025-10-27","2025-10-27 00:00","153.061004638672","153.24299621582","152.576995849609","153.061004638672","153.061004638672","153.061004638672","0"
"2025-10-28","2025-10-28 00:00","152.692001342773","152.72900390625","151.755996704102","152.692001342773","152.692001342773","152.692001342773","0"
"2025-10-29","2025-10-29 00:00","151.731002807617","152.514007568359","151.54899597168","151.731002807617","151.731002807617","151.731002807617","0"
"2025-10-30","2025-10-30 00:00","152.72200012207","154.440994262695","152.184997558594","152.72200012207","152.72200012207","152.72200012207","0"
"2025-10-31","2025-10-31 00:00","153.899993896484","154.376007080078","153.656005859375","153.899993896484","153.899993896484","153.899993896484","0"
"2025-11-03","2025-11-03 00:00","154.195007324219","154.283996582031","153.947006225586","154.195007324219","154.195007324219","154.195007324219","0"
"2025-11-04","2025-11-04 00:00","154.203994750977","154.462005615234","153.322006225586","154.203994750977","154.203994750977","154.203994750977","0"
"2025-11-05","2025-11-05 00:00","153.557006835938","154.352005004883","152.981002807617","153.557006835938","153.557006835938","153.557006835938","0"
"2025-11-06","2025-11-06 00:00","154.072998046875","154.13200378418","152.977005004883","154.072998046875","154.072998046875","154.072998046875","0"
"2025-11-07","2025-11-07 00:00","152.947998046875","153.516998291016","152.852996826172","152.947998046875","152.947998046875","152.947998046875","0"
"2025-11-10","2025-11-10 00:00","153.544998168945","154.235000610352","153.544998168945","153.817001342773","153.544998168945","153.817001342773","0"
"2025-11-11","2025-11-11 00:00","154.164001464844","154.464996337891","153.669998168945","154.14599609375","154.164001464844","154.14599609375","0"
"2025-11-12","2025-11-12 00:00","154.052993774414","155.018997192383","154.052993774414","154.074996948242","154.052993774414","154.074996948242","0"
"2025-11-13","2025-11-13 00:00","154.703002929688","154.985000610352","154.147994995117","154.712997436523","154.703002929688","154.712997436523","0"
"2025-11-14","2025-11-14 00:00","154.628997802734","154.746994018555","153.649993896484","154.632995605469","154.628997802734","154.632995605469","0"
"2025-11-17","2025-11-17 00:00","154.61799621582","155.294998168945","154.414001464844","154.585006713867","154.61799621582","154.585006713867","0"
"2025-11-18","2025-11-18 00:00","155.25","155.494995117188","154.835006713867","155.272994995117","155.25","155.272994995117","0"
"2025-11-19","2025-11-19 00:00","155.524002075195","156.699005126953","155.220001220703","155.548004150391","155.524002075195","155.548004150391","0"
"2025-11-20","2025-11-20 00:00","156.992004394531","157.886993408203","156.878997802734","156.992004394531","156.992004394531","156.992004394531","0"
"2025-11-21","2025-11-21 00:00","157.382995605469","157.526992797852","156.225006103516","157.369003295898","157.382995605469","157.369003295898","0"
"2025-11-24","2025-11-24 00:00","156.662002563477","157.169998168945","156.498992919922","156.688003540039","156.662002563477","156.688003540039","0"
"2025-11-25","2025-11-25 00:00","156.878005981445","156.970001220703","155.914001464844","156.938995361328","156.878005981445","156.938995361328","0"
"2025-11-26","2025-11-26 00:00","156.169006347656","156.72200012207","155.671005249023","156.229995727539","156.169006347656","156.229995727539","0"
"2025-11-27","2025-11-27 00:00","156.212005615234","156.401000976563","155.72200012207","156.238998413086","156.212005615234","156.238998413086","0"
"2025-11-28","2025-11-28 00:00","156.287002563477","156.574005126953","155.977996826172","156.283996582031","156.287002563477","156.283996582031","0"
"2025-12-01","2025-12-01 00:00","155.886993408203","155.910995483398","154.686004638672","155.927993774414","155.886993408203","155.927993774414","0"
"2025-12-02","2025-12-02 00:00","155.546997070313","156.171005249023","155.458999633789","155.557006835938","155.546997070313","155.557006835938","0"
"2025-12-03","2025-12-03 00:00","155.748992919922","155.794998168945","155.009994506836","155.807006835938","155.748992919922","155.807006835938","0"
"2025-12-04","2025-12-04 00:00","155.09700012207","155.529998779297","154.518997192383","155.106994628906","155.09700012207","155.106994628906","0"
"2025-12-05","2025-12-05 00:00","155.102005004883","155.481994628906","154.352005004883","155.141998291016","155.102005004883","155.141998291016","0"
"2025-12-08","2025-12-08 00:00","155.302993774414","155.975006103516","154.90299987793","155.339996337891","155.302993774414","155.339996337891","0"
"2025-12-09","2025-12-09 00:00","155.839004516602","156.914993286133","155.75","155.843994140625","155.839004516602","155.843994140625","0"
"2025-12-10","2025-12-10 00:00","156.798004150391","156.917999267578","156.322998046875","156.837997436523","156.798004150391","156.837997436523","0"
"2025-12-11","2025-12-11 00:00","155.744003295898","156.143997192383","154.945007324219","155.789993286133","155.744003295898","155.789993286133","0"
"2025-12-12","2025-12-12 00:00","155.477005004883","156.121994018555","155.460998535156","155.567001342773","155.477005004883","155.567001342773","0"
"2025-12-15","2025-12-15 00:00","155.858993530273","155.968002319336","154.850006103516","155.888000488281","155.858993530273","155.888000488281","0"
"2025-12-16","2025-12-16 00:00","155.024002075195","155.110992431641","154.470001220703","155.014999389648","155.024002075195","155.014999389648","0"
"2025-12-17","2025-12-17 00:00","154.768005371094","155.626998901367","154.514007568359","154.77799987793","154.768005371094","154.77799987793","0"
"2025-12-18","2025-12-18 00:00","155.479995727539","155.964996337891","155.289001464844","155.494995117188","155.479995727539","155.494995117188","0"
"2025-12-19","2025-12-19 00:00","155.567993164063","157.486999511719","155.567993164063","155.585998535156","155.567993164063","155.585998535156","0"
"2025-12-22","2025-12-22 00:00","157.608993530273","157.649002075195","156.865005493164","157.675994873047","157.608993530273","157.675994873047","0"
"2025-12-23","2025-12-23 00:00","156.910995483398","156.910995483398","155.664001464844","156.876998901367","156.910995483398","156.876998901367","0"
"2025-12-24","2025-12-24 00:00","156.164993286133","156.251998901367","155.572006225586","156.175994873047","156.164993286133","156.175994873047","0"
"2025-12-26","2025-12-26 00:00","156.169998168945","156.638000488281","155.994995117188","156.089996337891","156.169998168945","156.089996337891","0"
"2025-12-29","2025-12-29 00:00","156.274993896484","156.5","155.927993774414","156.462997436523","156.274993896484","156.462997436523","0"
"2025-12-30","2025-12-30 00:00","155.932006835938","156.548004150391","155.742004394531","156.013000488281","155.932006835938","156.013000488281","0"
"2025-12-31","2025-12-31 00:00","156.367004394531","156.988998413086","156.330993652344","156.412994384766","156.367004394531","156.412994384766","0"
"2026-01-02","2026-01-02 00:00","156.736999511719","156.992004394531","156.509994506836","156.731002807617","156.736999511719","156.731002807617","0"
"2026-01-05","2026-01-05 00:00","156.966003417969","157.292007446289","156.315002441406","156.988998413086","156.966003417969","156.988998413086","0"
"2026-01-06","2026-01-06 00:00","156.585998535156","156.783004760742","156.158996582031","156.626007080078","156.585998535156","156.626007080078","0"
"2026-01-07","2026-01-07 00:00","156.656997680664","156.794006347656","156.29899597168","156.679992675781","156.656997680664","156.679992675781","0"
"2026-01-08","2026-01-08 00:00","156.692993164063","157.059997558594","156.466995239258","156.731002807617","156.692993164063","156.731002807617","0"
"2026-01-09","2026-01-09 00:00","156.89599609375","158.160995483398","156.884994506836","156.880004882813","156.89599609375","156.880004882813","0"
"2026-01-12","2026-01-12 00:00","158.123001098633","158.188003540039","157.52099609375","158.149002075195","158.123001098633","158.149002075195","0"
"2026-01-13","2026-01-13 00:00","157.996002197266","159.186996459961","157.964996337891","157.985992431641","157.996002197266","157.985992431641","0"
"2026-01-14","2026-01-14 00:00","159.179000854492","159.438003540039","158.110000610352","159.179000854492","159.179000854492","159.179000854492","0"
"2026-01-15","2026-01-15 00:00","158.436004638672","158.875","158.223007202148","158.401992797852","158.436004638672","158.401992797852","0"
"2026-01-16","2026-01-16 00:00","158.572006225586","158.675994873047","157.820999145508","158.595993041992","158.572006225586","158.595993041992","0"
"2026-01-19","2026-01-19 00:00","157.567001342773","158.147994995117","157.425003051758","157.535003662109","157.567001342773","157.535003662109","0"
"2026-01-20","2026-01-20 00:00","158.179992675781","158.591995239258","157.565994262695","158.177001953125","158.179992675781","158.177001953125","0"
"2026-01-21","2026-01-21 00:00","158.156005859375","158.296997070313","157.75","158.162002563477","158.156005859375","158.162002563477","0"
"2026-01-22","2026-01-22 00:00","158.457000732422","158.875","158.203002929688","158.455993652344","158.457000732422","158.455993652344","0"
"2026-01-23","2026-01-23 00:00","158.488006591797","159.207000732422","157.391998291016","158.501007080078","158.488006591797","158.501007080078","0"
"2026-01-26","2026-01-26 00:00","155.186996459961","155.32600402832","153.352996826172","155.166000366211","155.186996459961","155.166000366211","0"
"2026-01-27","2026-01-27 00:00","154.348999023438","154.869003295898","152.891006469727","154.335998535156","154.348999023438","154.335998535156","0"
"2026-01-28","2026-01-28 00:00","152.518997192383","153.766006469727","152.330001831055","152.453002929688","152.518997192383","152.453002929688","0"
"2026-01-29","2026-01-29 00:00","153.123992919922","153.505996704102","152.759002685547","153.095993041992","153.123992919922","153.095993041992","0"
"2026-01-30","2026-01-30 00:00","153.147003173828","154.746002197266","153.085006713867","153.162002563477","153.147003173828","153.162002563477","0"
"2026-02-02","2026-02-02 00:00","155.134994506836","155.684997558594","154.569000244141","155.201995849609","155.134994506836","155.201995849609","0"
"2026-02-03","2026-02-03 00:00","155.503005981445","156.070007324219","155.311996459961","155.442993164063","155.503005981445","155.442993164063","0"
"2026-02-04","2026-02-04 00:00","155.815002441406","156.845001220703","155.815002441406","155.79899597168","155.815002441406","155.79899597168","0"
"2026-02-05","2026-02-05 00:00","156.904006958008","157.328002929688","156.563003540039","156.917007446289","156.904006958008","156.917007446289","0"
"2026-02-06","2026-02-06 00:00","156.77099609375","157.130996704102","156.539001464844","156.783996582031","156.77099609375","156.783996582031","0"
"2026-02-09","2026-02-09 00:00","157.255004882813","157.255004882813","155.531997680664","157.244003295898","157.255004882813","157.244003295898","0"
"2026-02-10","2026-02-10 00:00","156.121994018555","156.285003662109","154.074005126953","156.13200378418","156.121994018555","156.13200378418","0"
"2026-02-11","2026-02-11 00:00","154.501998901367","154.546005249023","152.824005126953","154.481994628906","154.501998901367","154.481994628906","0"
"2026-02-12","2026-02-12 00:00","153.238998413086","153.738006591797","152.27799987793","153.268997192383","153.238998413086","153.268997192383","0"
"2026-02-13","2026-02-13 00:00","152.75700378418","153.654998779297","152.744995117188","152.820999145508","152.75700378418","152.820999145508","0"
"2026-02-16","2026-02-16 00:00","152.787994384766","153.619003295898","152.770004272461","152.779006958008","152.787994384766","152.779006958008","0"
"2026-02-17","2026-02-17 00:00","153.550003051758","153.886993408203","152.70100402832","153.608993530273","153.550003051758","153.608993530273","0"
"2026-02-18","2026-02-18 00:00","153.115997314453","154.47900390625","153.063003540039","153.149002075195","153.115997314453","153.149002075195","0"
"2026-02-19","2026-02-19 00:00","154.684005737305","155.311996459961","154.537994384766","154.692993164063","154.684005737305","154.692993164063","0"
"2026-02-20","2026-02-20 00:00","155.17399597168","155.625","154.718994140625","155.160003662109","155.17399597168","155.160003662109","0"
"2026-02-23","2026-02-23 00:00","154.356002807617","155.022003173828","153.994995117188","154.339004516602","154.356002807617","154.339004516602","0"
"2026-02-24","2026-02-24 00:00","154.636993408203","156.242004394531","154.619003295898","154.634994506836","154.636993408203","154.634994506836","0"
"2026-02-25","2026-02-25 00:00","155.912002563477","156.807998657227","155.356994628906","155.880004882813","155.912002563477","155.880004882813","0"
"2026-02-26","2026-02-26 00:00","156.143005371094","156.261001586914","155.746002197266","156.199996948242","156.143005371094","156.199996948242","0"
"2026-02-27","2026-02-27 00:00","155.871002197266","156.216995239258","155.541000366211","155.858993530273","155.871002197266","155.858993530273","0"
"2026-03-02","2026-03-02 00:00","156.608001708984","157.744003295898","156.147994995117","156.632995605469","156.608001708984","156.632995605469","0"
"2026-03-03","2026-03-03 00:00","157.272003173828","157.966003417969","157.15299987793","157.25700378418","157.272003173828","157.25700378418","0"
"2026-03-04","2026-03-04 00:00","157.781005859375","157.845001220703","156.882995605469","157.772994995117","157.781005859375","157.772994995117","0"
"2026-03-05","2026-03-05 00:00","156.970993041992","157.768005371094","156.473999023438","156.983001708984","156.970993041992","156.983001708984","0"
"2026-03-06","2026-03-06 00:00","157.522003173828","158.074005126953","157.412002563477","157.533996582031","157.522003173828","157.533996582031","0"
"2026-03-09","2026-03-09 00:00","158.384002685547","158.893997192383","158.003005981445","158.427001953125","158.384002685547","158.427001953125","0"
"2026-03-10","2026-03-10 00:00","157.856002807617","157.958999633789","157.276992797852","157.848007202148","157.856002807617","157.848007202148","0"
"2026-03-11","2026-03-11 00:00","158.067993164063","158.839004516602","157.869995117188","158.113998413086","158.067993164063","158.113998413086","0"
"2026-03-12","2026-03-12 00:00","159.093002319336","159.283996582031","158.572998046875","159.074996948242","159.093002319336","159.074996948242","0"
"2026-03-13","2026-03-13 00:00","159.210006713867","159.630996704102","159.003997802734","159.205993652344","159.210006713867","159.205993652344","0"
"2026-03-16","2026-03-16 00:00","159.511993408203","159.621002197266","158.85400390625","159.567993164063","159.511993408203","159.567993164063","0"
